Time,Open,High,Low,Last,Change,Volume
12/14/2016,79.88234,79.8918,79.69315,79.73100000000001,-0.15134,1223791.0
12/13/2016,79.8918,79.8918,79.84451,79.88234,-0.0094600000000042,2036762.0
12/12/2016,79.8918,79.92017,79.88234,79.8918,-0.028369999999995,984551.0
12/09/2016,79.94855,79.94855,79.8918,79.92017,-0.0094600000000042,1396957.0
12/08/2016,79.91072,79.94855,79.91072,79.92963,-0.00945999999999,1345261.0
12/07/2016,79.94855,79.95801,79.92963,79.93909000000001,0.028369999999995,1355938.0
12/06/2016,79.93909000000001,79.93909000000001,79.90126,79.91072,-0.018910000000005003,1401291.0
12/05/2016,79.90126,79.94855,79.87288000000001,79.92963,0.0,1887806.0
12/02/2016,79.92017,79.94855,79.90126,79.92963,0.085120000000003,2588927.0
12/01/2016,79.83504,79.88234,79.81612,79.84451,-0.03783,6606317.0
11/30/2016,79.88234,79.92016,79.88234,79.88234,-0.028360000000006002,1533501.0
11/29/2016,79.88234,79.94852,79.88234,79.9107,0.0094500000000011,1303851.0
11/28/2016,79.87289,79.92961,79.87289,79.90125,0.047269999999997,1196695.0
11/25/2016,79.85398,79.8918,79.84453,79.85398,-0.0094499999999869,367481.0
11/23/2016,79.85398,79.90125,79.83507,79.86343000000001,-0.047270000000012004,1516364.0
11/22/2016,79.9107,79.95796999999999,79.90125,79.9107,-0.018909999999991,2245298.0
11/21/2016,79.92961,79.95796999999999,79.8918,79.92961,-0.0094500000000011,940706.0
11/18/2016,79.96741999999999,79.98633000000001,79.9107,79.93906,-0.047269999999997,2162578.0
11/17/2016,79.99579,80.00523000000001,79.96741999999999,79.98633000000001,-0.0094600000000042,1211716.0
11/16/2016,79.98633000000001,80.01469,79.95796999999999,79.99579,-0.0094399999999979,1066162.0
11/15/2016,79.97688000000001,80.00523000000001,79.96741999999999,80.00523000000001,0.028350000000002998,2201082.0
11/14/2016,80.01469,80.06196,79.97688000000001,79.97688000000001,-0.1229,19363240.0
11/11/2016,80.11868,80.13758,80.07141,80.09978000000001,0.0,3601722.0
11/10/2016,80.15649,80.20376,80.09978000000001,80.09978000000001,-0.028360000000006002,2038391.0
11/09/2016,80.25103,80.26994,80.12814,80.12814,-0.10397999999999,1887231.0
11/08/2016,80.28884000000001,80.2983,80.22267,80.23212,-0.08508000000000501,2056903.0
11/07/2016,80.28884000000001,80.3172,80.27939,80.3172,-0.028369999999995,2854277.0
11/04/2016,80.30775,80.35502,80.2983,80.34557,0.028369999999995,2230066.0
11/03/2016,80.27939,80.3172,80.27939,80.3172,0.0094500000000011,2767854.0
11/02/2016,80.28884000000001,80.32666,80.26994,80.30775,0.047269999999997,1604268.0
11/01/2016,80.23212,80.2983,80.22267,80.26048,0.00093999999999994,8715790.0
10/31/2016,80.23119,80.25954,80.23119,80.25954,0.056690000000003,1424979.0
10/28/2016,80.17451,80.24064,80.17451,80.20285,0.0,1301141.0
10/27/2016,80.18395,80.20285,80.15561,80.20285,0.018900000000002,767052.0
10/26/2016,80.1934,80.20285,80.17451,80.18395,-0.028350000000002998,547108.0
10/25/2016,80.20285,80.23119,80.18395,80.2123,0.0,3982173.0
10/24/2016,80.23119,80.24064,80.1934,80.2123,-0.028339999999999997,616647.0
10/21/2016,80.24064,80.25009,80.2123,80.24064,0.018889999999999,1102684.0
10/20/2016,80.25954,80.25954,80.2123,80.22175,-0.037790000000001,2744749.0
10/19/2016,80.24064,80.26898,80.23119,80.25954,0.0,680789.0
10/18/2016,80.23119,80.25954,80.1934,80.25954,0.028350000000002998,2188115.0
10/17/2016,80.2123,80.24064,80.20285,80.23119,0.066140000000004,4085900.0
10/14/2016,80.18395,80.2123,80.16505,80.16505,-0.018900000000002,1567551.0
10/13/2016,80.17451,80.20285,80.15561,80.18395,0.028339999999999997,5422712.0
10/12/2016,80.14616,80.15561,80.11782,80.15561,0.0,1387616.0
10/11/2016,80.13671,80.16505,80.13671,80.15561,-0.0094399999999979,1332683.0
10/10/2016,80.17451,80.18395,80.14616,80.16505,-0.037800000000004,977893.0
10/07/2016,80.1934,80.22175,80.17451,80.20285,0.028339999999999997,856278.0
10/06/2016,80.17451,80.22175,80.16505,80.17451,0.0,719104.0
10/05/2016,80.25009,80.25009,80.17451,80.17451,-0.047240000000002,1740077.0
10/04/2016,80.25954,80.25954,80.2123,80.22175,-0.066130000000001,987525.0
10/03/2016,80.29733,80.29733,80.25954,80.28788,-0.010390000000001,1742723.0
09/30/2016,80.35493000000001,80.36437,80.29827,80.29827,-0.066099999999992,1461385.0
09/29/2016,80.30771999999999,80.36437,80.28883,80.36437,0.028329999999997,1232629.0
09/28/2016,80.3266,80.34548000000001,80.31715,80.33604,-0.0094399999999979,1077373.0
09/27/2016,80.36437,80.36437,80.31715,80.34548000000001,0.0094399999999979,683405.0
09/26/2016,80.30771999999999,80.34548000000001,80.29827,80.33604,0.047209999999992994,832732.0
09/23/2016,80.26051,80.28883,80.24162,80.28883,0.047210000000007,7431258.0
09/22/2016,80.25106,80.27939,80.23218,80.24162,-0.018889999999999,804349.0
09/21/2016,80.22273,80.26051,80.17553000000001,80.26051,0.018889999999999,864503.0
09/20/2016,80.26051,80.26995,80.24162,80.24162,-0.018889999999999,1042318.0
09/19/2016,80.26051,80.27939,80.25106,80.26051,-0.018880000000009996,696538.0
09/16/2016,80.27939,80.30771999999999,80.26051,80.27939,-0.037759999999992,896063.0
09/15/2016,80.26995,80.33604,80.25106,80.31715,0.066090000000003,11225098.0
09/14/2016,80.22273,80.27939,80.22273,80.25106,0.047209999999992994,1729007.0
09/13/2016,80.25106,80.26051,80.17553000000001,80.20385,-0.028329999999997,1174064.0
09/12/2016,80.21329,80.26995,80.20385,80.23218,0.028329999999997,2249001.0
09/09/2016,80.21329,80.24162,80.1944,80.20385,-0.028329999999997,2888245.0
09/08/2016,80.27939,80.29827,80.23218,80.23218,-0.056650000000005,650363.0
09/07/2016,80.31715,80.33604,80.28883,80.28883,0.0,1111262.0
09/06/2016,80.22273,80.33604,80.21329,80.28883,0.056650000000005,1414998.0
09/02/2016,80.24162,80.25106,80.1944,80.23218,0.0,768871.0
09/01/2016,80.17553000000001,80.24162,80.15664,80.23218,0.037769999999995,1261965.0
08/31/2016,80.21328000000001,80.24159,80.19440999999999,80.19440999999999,-0.0094299999999947,993339.0
08/30/2016,80.20384,80.22272,80.18496999999999,80.20384,0.0094299999999947,508961.0
08/29/2016,80.14721999999999,80.21328000000001,80.14721999999999,80.19440999999999,0.047190000000000995,501756.0
08/26/2016,80.23215,80.2699,80.14721999999999,80.14721999999999,-0.07549999999999099,752157.0
08/25/2016,80.25103,80.25103,80.21328000000001,80.22272,-0.028310000000005,579960.0
08/24/2016,80.28878,80.28878,80.25103,80.25103,-0.018870000000007,494232.0
08/23/2016,80.26047,80.28878,80.25103,80.2699,0.0094300000000089,482364.0
08/22/2016,80.27934,80.28878,80.26047,80.26047,0.0094399999999979,508643.0
08/19/2016,80.2699,80.28878,80.24159,80.25103,-0.075490000000002,625102.0
08/18/2016,80.27934,80.32652,80.25103,80.32652,0.056619999999995,738063.0
08/17/2016,80.24159,80.30765,80.22272,80.2699,0.0,1294075.0
08/16/2016,80.26047,80.27934,80.23215,80.2699,-0.028309999999991002,820612.0
08/15/2016,80.28878,80.30765,80.2699,80.29821,-0.018879999999996,925308.0
08/12/2016,80.3454,80.35484,80.29821,80.31709000000001,0.056619999999995,618956.0
08/11/2016,80.33596,80.33596,80.23215,80.26047,-0.075490000000002,985073.0
08/10/2016,80.31709000000001,80.33596,80.29821,80.33596,0.037750000000002996,1029898.0
08/09/2016,80.2699,80.29821,80.24159,80.29821,0.047179999999997,2476672.0
08/08/2016,80.25103,80.27934,80.23215,80.25103,-0.028310000000005,2730464.0
08/05/2016,80.32652,80.32652,80.26047,80.27934,-0.11324999999999,1240773.0
08/04/2016,80.3737,80.40202,80.36426999999999,80.39259,0.056629999999997994,646825.0
08/03/2016,80.35484,80.36426999999999,80.30765,80.33596,0.0094399999999979,3566124.0
08/02/2016,80.31709000000001,80.36426999999999,80.29821,80.32652,-0.028319999999994,1025341.0
08/01/2016,80.31709000000001,80.35484,80.31709000000001,80.35484,-0.075490000000002,3235611.0
07/29/2016,80.38314,80.43033,80.3737,80.43033,0.10380999999999999,1103545.0
07/28/2016,80.32652,80.35484,80.30765,80.32652,-0.0094399999999979,968119.0
07/27/2016,80.27934,80.33596,80.26047,80.33596,0.056619999999995,696630.0
07/26/2016,80.29821,80.29821,80.25103,80.27934,0.0094399999999979,1428971.0
07/25/2016,80.30765,80.31709000000001,80.2699,80.2699,-0.056619999999995,851448.0
07/22/2016,80.31709000000001,80.3454,80.30765,80.32652,-0.028319999999994,405431.0
07/21/2016,80.28878,80.35484,80.27934,80.35484,0.056629999999997994,493278.0
07/20/2016,80.29821,80.31709000000001,80.27934,80.29821,-0.037750000000002996,664946.0
07/19/2016,80.31709000000001,80.33596,80.30765,80.33596,0.0094399999999979,783523.0
07/18/2016,80.31709000000001,80.33596,80.29821,80.32652,0.047179999999997,919585.0
07/15/2016,80.30765,80.30765,80.2699,80.27934,-0.037749999999988,1623527.0
07/14/2016,80.30765,80.35484,80.29821,80.31709000000001,-0.047180000000012004,676496.0
07/13/2016,80.3737,80.38314,80.3454,80.36426999999999,0.018870000000007,886524.0
07/12/2016,80.3737,80.3737,80.31709000000001,80.3454,-0.028300000000002,6347558.0
07/11/2016,80.41145,80.43033,80.3737,80.3737,-0.084940000000003,1715825.0
07/08/2016,80.43977,80.46807,80.40202,80.45864,0.0,1226891.0
07/07/2016,80.46807,80.49639,80.43977,80.45864,-0.037750000000002996,1159814.0
07/06/2016,80.50582,80.53413,80.47751,80.49639,-0.037739999999999,6084971.0
07/05/2016,80.50582,80.54356999999999,80.48695,80.53413,0.037739999999999,2092328.0
07/01/2016,80.5247,80.5247,80.4492,80.49639,-0.018869999999993,3910306.0
06/30/2016,80.48695,80.53413,80.45864,80.51526,0.037750000000002996,2420297.0
06/29/2016,80.4492,80.48695,80.4492,80.47751,-0.028310000000005,888749.0
06/28/2016,80.46807,80.50582,80.45864,80.50582,0.028310000000005,1685836.0
06/27/2016,80.49639,80.54356999999999,80.47751,80.47751,0.075490000000002,1235686.0
06/24/2016,80.47751,80.49639,80.40202,80.40202,0.16042999999999,2460247.0
06/23/2016,80.24159,80.26047,80.21328000000001,80.24159,-0.028310000000005,2440219.0
06/22/2016,80.27934,80.28878,80.25103,80.2699,0.028310000000005,1844046.0
06/21/2016,80.27934,80.30765,80.24159,80.24159,-0.056619999999995,973841.0
06/20/2016,80.28878,80.30765,80.26047,80.29821,-0.047190000000000995,1800069.0
06/17/2016,80.3454,80.36426999999999,80.31709000000001,80.3454,0.0094399999999979,1668670.0
06/16/2016,80.38314,80.41145,80.32652,80.33596,-0.047179999999997,1196902.0
06/15/2016,80.27934,80.51526,80.27934,80.38314,0.09435999999999499,832586.0
06/14/2016,80.33596,80.33596,80.27934,80.28878,0.0094399999999979,1049290.0
06/13/2016,80.28878,80.31709000000001,80.27934,80.27934,0.018870000000007,646931.0
06/10/2016,80.22272,80.27934,80.22272,80.26047,0.047190000000000995,450467.0
06/09/2016,80.23215,80.23215,80.19440999999999,80.21328000000001,0.018869999999993,841699.0
06/08/2016,80.16609,80.20384,80.16609,80.19440999999999,0.018880000000009996,960701.0
06/07/2016,80.17553000000001,80.20384,80.16609,80.17553000000001,0.018869999999993,661978.0
06/06/2016,80.16609,80.19440999999999,80.12835,80.15666,-0.018869999999993,712207.0
06/03/2016,80.18496999999999,80.20384,80.16609,80.17553000000001,0.13210999999999998,1987102.0
06/02/2016,80.00567,80.04342,80.00567,80.04342,0.066059999999993,4838157.0
06/01/2016,80.03398,80.06229,79.97736,79.97736,-0.10379999999999,1573299.0
05/31/2016,80.00567,80.10947,80.00567,80.08116,0.037739999999999,1449847.0
05/27/2016,80.09061,80.11891,80.01510999999999,80.04342,-0.047190000000000995,737745.0
05/26/2016,80.07172,80.10947,80.05286,80.09061,0.047190000000000995,1327878.0
05/25/2016,80.02454,80.04342,79.99623000000001,80.04342,0.047190000000000995,5555239.0
05/24/2016,80.02454,80.03398,79.9868,79.99623000000001,-0.056629999999997994,824533.0
05/23/2016,80.01510999999999,80.05286,80.01510999999999,80.05286,-0.0094300000000089,693769.0
05/20/2016,80.03398,80.07172,80.02454,80.06229,0.028310000000005,2058418.0
05/19/2016,80.03398,80.07172,80.03398,80.03398,0.018869999999993,1716249.0
05/18/2016,80.08116,80.11891,80.00567,80.01510999999999,-0.14155,3910730.0
05/17/2016,80.16609,80.18496999999999,80.12835,80.15666,-0.028310000000005,868403.0
05/16/2016,80.21328000000001,80.21328000000001,80.16609,80.18496999999999,-0.037749999999988,636652.0
05/13/2016,80.20384,80.24159,80.19440999999999,80.22272,0.0094399999999979,1181431.0
05/12/2016,80.24159,80.25103,80.21328000000001,80.21328000000001,-0.047190000000000995,596173.0
05/11/2016,80.2699,80.28878,80.25103,80.26047,-0.028310000000005,1703215.0
05/10/2016,80.27934,80.28878,80.25103,80.28878,0.018879999999996,3025160.0
05/09/2016,80.28878,80.29821,80.26047,80.2699,0.037750000000002996,646295.0
05/06/2016,80.29821,80.30765,80.23215,80.23215,-0.018879999999996,1184292.0
05/05/2016,80.24159,80.27934,80.19440999999999,80.25103,0.028310000000005,590027.0
05/04/2016,80.24159,80.24159,80.18496999999999,80.22272,-0.0094300000000089,1717839.0
05/03/2016,80.24159,80.24159,80.19440999999999,80.23215,0.08492999999999999,4014154.0
05/02/2016,80.15666,80.17553000000001,80.13779,80.14721999999999,-0.029259999999994,1078643.0
04/29/2016,80.13875999999999,80.19534,80.12933000000001,80.17648,0.028289999999997997,1706530.0
04/28/2016,80.11046999999999,80.17648,80.10103000000001,80.14819,0.047160000000005003,736474.0
04/27/2016,80.07274,80.10103000000001,79.99728,80.10103000000001,0.056589999999999994,793306.0
04/26/2016,80.0633,80.07274,80.03501,80.04444000000001,-0.018860000000004,1027735.0
04/25/2016,80.07274,80.10103000000001,80.0633,80.0633,-0.018870000000007,1604106.0
04/22/2016,80.08216999999999,80.0916,80.07274,80.08216999999999,0.0,2749957.0
04/21/2016,80.07274,80.11989,80.07274,80.08216999999999,-0.018859999999989,1696245.0
04/20/2016,80.17648,80.17648,80.0916,80.10103000000001,-0.056589999999999994,1145851.0
04/19/2016,80.18590999999999,80.18590999999999,80.13875999999999,80.15762,-0.028290000000012996,1599335.0
04/18/2016,80.17648,80.19534,80.16705,80.18590999999999,-0.0094299999999947,923297.0
04/15/2016,80.14819,80.19534,80.14819,80.19534,0.056579999999997,875266.0
04/14/2016,80.14819,80.15762,80.11989,80.13875999999999,0.0,1170025.0
04/13/2016,80.15762,80.15762,80.12933000000001,80.13875999999999,-0.037719999999992995,1448032.0
04/12/2016,80.17648,80.18590999999999,80.16705,80.17648,-0.018860000000004,556438.0
04/11/2016,80.18590999999999,80.22363,80.17648,80.19534,-0.0094299999999947,902409.0
04/08/2016,80.17648,80.21421,80.17648,80.20477,0.0,630127.0
04/07/2016,80.17648,80.22363,80.16705,80.20477,0.047150000000002,1564027.0
04/06/2016,80.17648,80.17648,80.11989,80.15762,-0.028290000000012996,1091140.0
04/05/2016,80.16705,80.18590999999999,80.14819,80.18590999999999,0.028290000000012996,4935525.0
04/04/2016,80.11989,80.15762,80.10103000000001,80.15762,0.056589999999999994,3036129.0
04/01/2016,80.10103000000001,80.13875999999999,80.08216999999999,80.10103000000001,-0.09431000000000699,5627044.0
03/31/2016,80.18590999999999,80.22363,80.15762,80.19534,0.037720000000007005,1648638.0
03/30/2016,80.13875999999999,80.16705,80.10103000000001,80.15762,0.0094299999999947,1386324.0
03/29/2016,80.02557,80.14819,80.02557,80.14819,0.15091,1293230.0
03/28/2016,79.99728,80.03501,79.99728,79.99728,0.018860000000004,2990536.0
03/24/2016,80.02557,80.02557,79.96899,79.97842,-0.037719999999992995,911633.0
03/23/2016,79.96899,80.03501,79.95956,80.01614000000001,0.04714999999998799,1439338.0
03/22/2016,80.02557,80.03501,79.95013,79.96899,-0.04714999999998799,2014331.0
03/21/2016,80.00671,80.01614000000001,79.97842,80.01614000000001,-0.0094300000000089,2006061.0
03/18/2016,80.02557,80.05386999999999,80.00671,80.02557,0.018860000000004,3191673.0
03/17/2016,79.97842,80.00671,79.95013,80.00671,-0.0094299999999947,1778205.0
03/16/2016,79.78036,80.01614000000001,79.74264000000001,80.01614000000001,0.16032999999999,6332134.0
03/15/2016,79.86524,79.8841,79.81808000000001,79.85580999999999,0.028300000000002,1599547.0
03/14/2016,79.85580999999999,79.85580999999999,79.82751,79.82751,0.0,1988460.0
03/11/2016,79.86524,79.86524,79.81808000000001,79.82751,-0.07545999999999299,4360214.0
03/10/2016,79.8841,79.91241,79.86524,79.90297,-0.0094399999999979,2361681.0
03/09/2016,79.93127,79.9407,79.91241,79.91241,-0.028290000000012996,1361831.0
03/08/2016,79.9407,79.97842,79.93127,79.9407,0.056600000000003,3052457.0
03/07/2016,79.90297,79.92183,79.8841,79.8841,-0.056600000000003,2110711.0
03/04/2016,79.95013,79.98785,79.92183,79.9407,-0.056579999999997,1624994.0
03/03/2016,79.95956,79.99728,79.95013,79.99728,0.028289999999997997,5938662.0
03/02/2016,79.95013,79.97842,79.93127,79.96899,-0.0094299999999947,2811772.0
03/01/2016,80.0916,80.0916,79.96899,79.97842,-0.15091,4861199.0
02/29/2016,80.05386999999999,80.12933000000001,80.05386999999999,80.12933000000001,0.047159999999990994,2793535.0
02/26/2016,80.12933000000001,80.13875999999999,80.0633,80.08216999999999,-0.10374000000000001,2005106.0
02/25/2016,80.17648,80.20477,80.16705,80.18590999999999,0.018860000000004,1618526.0
02/24/2016,80.18590999999999,80.2425,80.14819,80.16705,0.018860000000004,1131113.0
02/23/2016,80.12933000000001,80.16705,80.11046999999999,80.14819,0.0094299999999947,1301713.0
02/22/2016,80.10103000000001,80.13875999999999,80.10103000000001,80.13875999999999,0.0094300000000089,1168011.0
02/19/2016,80.14819,80.17648,80.12933000000001,80.12933000000001,-0.07544,1034096.0
02/18/2016,80.11046999999999,80.20477,80.11046999999999,80.20477,0.06600999999999099,910785.0
02/17/2016,80.0916,80.13875999999999,80.08216999999999,80.13875999999999,0.018870000000007,2119935.0
02/16/2016,80.15762,80.16705,80.11989,80.11989,-0.047160000000005003,2699382.0
02/12/2016,80.22363,80.2425,80.15762,80.16705,-0.09430999999999301,1265981.0
02/11/2016,80.30853,80.33681,80.2425,80.26136,0.075449999999989,1923782.0
02/10/2016,80.11989,80.19534,80.11989,80.18590999999999,0.0,1125175.0
02/09/2016,80.2425,80.2425,80.16705,80.18590999999999,-0.028299999999987002,2034794.0
02/08/2016,80.17648,80.23307,80.15762,80.21421,0.09431999999999599,1556075.0
02/05/2016,80.08216999999999,80.13875999999999,80.07274,80.11989,-0.018870000000007,1372858.0
02/04/2016,80.11989,80.14819,80.11989,80.13875999999999,0.018870000000007,1384309.0
02/03/2016,80.08216999999999,80.18590999999999,80.08216999999999,80.11989,0.018860000000004,2080705.0
02/02/2016,80.03501,80.10103000000001,80.03501,80.10103000000001,0.10374999999999,2680509.0
02/01/2016,80.01614000000001,80.01614000000001,79.97842,79.99728,-0.042450000000002,6006732.0
01/29/2016,80.0303,80.03973,79.9926,80.03973,0.09426000000000599,1613974.0
01/28/2016,79.93604,79.97374,79.91718,79.94547,0.0,1349505.0
01/27/2016,79.87948,79.94547,79.86063,79.94547,0.018860000000004,1848315.0
01/26/2016,79.88891,79.93604,79.87948,79.92661,0.037700000000001004,1248300.0
01/25/2016,79.87006,79.90776,79.87006,79.88891,0.0,1909632.0
01/22/2016,79.8512,79.88891,79.84177,79.88891,-0.028270000000006002,3378695.0
01/21/2016,79.94547,79.9549,79.89834,79.91718,-0.0094299999999947,2468063.0
01/20/2016,79.91718,79.97374,79.90776,79.92661,0.056550000000000995,2270639.0
01/19/2016,79.86063,79.88891,79.84177,79.87006,-0.0094200000000058,5420828.0
01/15/2016,79.87006,79.91718,79.8512,79.87948,0.06598999999999901,2265971.0
01/14/2016,79.79465,79.81349,79.76637,79.81349,0.018839999999996998,1376238.0
01/13/2016,79.73808000000001,79.79465,79.71923000000001,79.79465,0.047139999999999,1931592.0
01/12/2016,79.69096,79.77579,79.68153000000001,79.74750999999999,0.0094300000000089,1353217.0
01/11/2016,79.69096,79.75694,79.6721,79.73808000000001,0.028279999999995,3774391.0
01/08/2016,79.68153000000001,79.72865999999999,79.65324,79.7098,0.056560000000005,7574350.0
01/07/2016,79.68153000000001,79.69096,79.62496999999999,79.65324,0.028269999999992,2867260.0
01/06/2016,79.6344,79.65324,79.60611,79.62496999999999,0.047130000000010004,2556538.0
01/05/2016,79.59669,79.61554,79.56841,79.57784000000001,-0.047130000000010004,2622522.0
01/04/2016,79.6344,79.64381999999999,79.59669,79.62496999999999,0.10369,8007282.0
12/31/2015,79.58726999999999,79.59669,79.52128,79.52128,-0.037700000000001004,2616263.0
12/30/2015,79.52128,79.55898,79.50242,79.55898,0.01885,5088888.0
12/29/2015,79.52128,79.55898,79.51185,79.54013,-0.01885,1151126.0
12/28/2015,79.55898,79.57784000000001,79.54955,79.55898,-0.047129999999995995,1163432.0
12/24/2015,79.59669,79.60611,79.56841,79.60611,0.031109999999997997,598954.0
12/23/2015,79.60327,79.61269,79.55617,79.575,-0.028269999999992,2956710.0
12/22/2015,79.60327,79.62212,79.575,79.60327,-0.01885,1310390.0
12/21/2015,79.63153,79.63153,79.60327,79.62212,-0.0094100000000026,3223543.0
12/18/2015,79.59385,79.63153,79.575,79.63153,0.10363,1586457.0
12/17/2015,79.51848000000001,79.56558000000001,79.51848000000001,79.5279,0.0,1886405.0
12/16/2015,79.55617,79.575,79.43368000000001,79.5279,-0.065950000000001,1317713.0
12/15/2015,79.56558000000001,79.59385,79.55617,79.59385,-0.0094199999999915,1116580.0
12/14/2015,79.63153,79.65981,79.59385,79.60327,-0.09422000000000698,1865178.0
12/11/2015,79.65038,79.72575,79.64095,79.69749,0.09422000000000698,1139719.0
12/10/2015,79.63153,79.64095,79.59385,79.60327,-0.047110000000004,1022117.0
12/09/2015,79.61269,79.65981,79.58443,79.65038,0.028260000000002998,3866426.0
12/08/2015,79.64095,79.65038,79.60327,79.62212,-0.0094100000000026,1107028.0
12/07/2015,79.63153,79.65038,79.62212,79.63153,-0.0094200000000058,2149948.0
12/04/2015,79.65038,79.67864,79.62212,79.64095,0.018830000000008,4712989.0
12/03/2015,79.62212,79.62212,79.54674,79.62212,0.0,5154421.0
12/02/2015,79.65038,79.65038,79.61269,79.62212,-0.065939999999998,1070516.0
12/01/2015,79.62212,79.70691,79.62212,79.68806,0.04804999999998901,4681254.0
11/30/2015,79.64943000000001,79.65884,79.63059,79.64001,-0.02825,1560148.0
11/27/2015,79.64943000000001,79.67768000000001,79.64943000000001,79.66826,0.018830000000008,456193.0
11/25/2015,79.64943000000001,79.65884,79.62118000000001,79.64943000000001,0.0094199999999915,3257707.0
11/24/2015,79.64943000000001,79.65884,79.63059,79.64001,0.0,1087707.0
11/23/2015,79.61176,79.64943000000001,79.61176,79.64001,-0.0094199999999915,994578.0
11/20/2015,79.65884,79.6871,79.64001,79.64943000000001,0.0,848142.0
11/19/2015,79.6871,79.69651,79.64943000000001,79.64943000000001,-0.018830000000008,1812881.0
11/18/2015,79.6871,79.70593000000001,79.64943000000001,79.66826,-0.02825,1915036.0
11/17/2015,79.65884,79.72476999999999,79.64943000000001,79.69651,-0.028260000000002998,4999016.0
11/16/2015,79.72476999999999,79.7436,79.70593000000001,79.72476999999999,0.0,1948699.0
11/13/2015,79.66826,79.72476999999999,79.66826,79.72476999999999,0.06593000000000901,819152.0
11/12/2015,79.64943000000001,79.6871,79.64943000000001,79.65884,0.02825,6229656.0
11/11/2015,79.6871,79.70593000000001,79.63059,79.63059,-0.018839999999996998,7311630.0
11/10/2015,79.64943000000001,79.67768000000001,79.62118000000001,79.64943000000001,0.037669999999990995,2271623.0
11/09/2015,79.61176,79.63059,79.60234,79.61176,-0.018829999999994,1720177.0
11/06/2015,79.63059,79.64943000000001,79.61176,79.63059,-0.075339999999997,1946150.0
11/05/2015,79.70593000000001,79.72476999999999,79.67768000000001,79.70593000000001,0.0,2946994.0
11/04/2015,79.76243000000001,79.79069,79.70593000000001,79.70593000000001,-0.084760000000003,2251660.0
11/03/2015,79.78126999999999,79.8001,79.77185,79.79069,-0.0094100000000026,3868939.0
11/02/2015,79.77185,79.83776999999999,79.77185,79.8001,-0.046139999999994005,15503153.0
10/30/2015,79.84624000000001,79.86506999999999,79.83683,79.84624000000001,0.0,3444780.0
10/29/2015,79.85565,79.87448,79.84624000000001,79.84624000000001,-0.056480000000008,1621673.0
10/28/2015,79.98743,80.00626,79.86506999999999,79.90272,-0.10354000000000001,1762443.0
10/27/2015,80.00626,80.03449,80.00626,80.00626,0.028239999999997,1088552.0
10/26/2015,79.97802,79.99684,79.96861,79.97802,0.0,6269959.0
10/23/2015,79.98743,80.01567,79.95919,79.97802,-0.065889999999996,6010198.0
10/22/2015,80.01567,80.06273,80.01567,80.04391,0.028239999999997,2531102.0
10/21/2015,79.98743,80.03449,79.97802,80.01567,0.028239999999997,11816413.0
10/20/2015,79.97802,79.98743,79.96861,79.98743,-0.047060000000002,1093652.0
10/19/2015,80.01567,80.03449,79.99684,80.03449,0.028230000000008,1524462.0
10/16/2015,80.01567,80.03449,80.00626,80.00626,-0.037649999999999,1001221.0
10/15/2015,80.02508,80.05332,80.01567,80.04391,-0.047060000000002,1684887.0
10/14/2015,80.08156,80.10038,80.03449,80.09097,0.11295,3632403.0
10/13/2015,79.96861,79.98743,79.95919,79.97802,0.028239999999997,1138167.0
10/12/2015,79.91213,79.98743,79.91213,79.94978,-0.018829999999994,1579707.0
10/09/2015,79.94037,79.96861,79.93095,79.96861,0.0,1176839.0
10/08/2015,79.94978,80.00626,79.94978,79.96861,-0.018820000000005003,1904913.0
10/07/2015,79.98743,79.99684,79.95919,79.98743,-0.018829999999994,3889083.0
10/06/2015,79.97802,80.02508,79.97802,80.00626,-0.0094100000000026,1613917.0
10/05/2015,80.05332,80.05332,79.98743,80.01567,-0.056470000000004,5843930.0
10/02/2015,80.10038,80.11921,80.05332,80.07214,0.11295,1772748.0
10/01/2015,79.95919,79.98743,79.93095,79.95919,0.0,5591394.0
09/30/2015,79.92156,79.96861,79.92156,79.95919,0.018810000000002,10134702.0
09/29/2015,79.92156,79.95919,79.90275,79.94038,0.037630000000007005,2015928.0
09/28/2015,79.87453000000001,79.91216,79.85571,79.90275,0.056449999999997995,2733823.0
09/25/2015,79.87453000000001,79.89334000000001,79.82748000000001,79.8463,-0.037630000000007005,1186003.0
09/24/2015,79.86511,79.92156,79.86511,79.88393,0.047040000000010004,1573755.0
09/23/2015,79.8463,79.87453000000001,79.81806999999999,79.83689,-0.028220000000005,1764123.0
09/22/2015,79.85571,79.87453000000001,79.83689,79.86511,0.047039999999995995,886685.0
09/21/2015,79.81806999999999,79.82748000000001,79.79926,79.81806999999999,-0.047039999999995995,1773158.0
09/18/2015,79.82748000000001,79.86511,79.82748000000001,79.86511,0.037630000000007005,1514444.0
09/17/2015,79.64874,79.8463,79.64874,79.82748000000001,0.17873999999999,1347991.0
09/16/2015,79.66755,79.71459,79.64874,79.64874,-0.0093899999999962,1545694.0
09/15/2015,79.76163000000001,79.76163000000001,79.65813,79.65813,-0.1129,2338417.0
09/14/2015,79.78985,79.80866999999999,79.77103000000001,79.77103000000001,-0.018820000000005003,1752856.0
09/11/2015,79.76163000000001,79.79926,79.76163000000001,79.78985,0.028220000000005,573443.0
09/10/2015,79.75220999999999,79.76163000000001,79.7334,79.76163000000001,0.028229999999993996,1067275.0
